MPI_Recv,50,32.632559,6.564500e-05
MPI_Send,50,32.632632,3.725000e-06
MPI_Recv,50,32.632632,6.621900e-05
MPI_Send,50,32.632705,3.763000e-06
MPI_Recv,50,32.632705,6.637400e-05
MPI_Send,50,32.632778,3.754000e-06
MPI_Recv,50,32.632778,6.697100e-05
MPI_Send,50,32.632853,3.801000e-06
MPI_Recv,50,32.632853,6.636300e-05
MPI_Send,50,32.632926,3.768000e-06
MPI_Recv,50,32.632926,6.581900e-05
MPI_Send,50,32.632999,3.773000e-06
MPI_Recv,50,32.632999,7.063600e-05
MPI_Send,3863,32.633089,7.082000e-06
MPI_Recv,3863,32.633089,2.322920e-04
MPI_Send,3863,32.633333,7.776000e-06
MPI_Recv,3863,32.633333,1.776540e-04
MPI_Send,3863,32.633523,7.312000e-06
MPI_Recv,3863,32.633523,1.823190e-04
MPI_Send,3863,32.633716,7.133000e-06
MPI_Recv,3863,32.633716,1.776340e-04
MPI_Send,3863,32.633905,7.892000e-06
MPI_Recv,3863,32.633905,1.793040e-04
MPI_Send,3863,32.634096,7.477000e-06
MPI_Recv,3863,32.634096,1.792690e-04
MPI_Send,3863,32.634287,7.295000e-06
MPI_Recv,3863,32.634287,1.793750e-04
MPI_Send,3863,32.634477,7.274000e-06
MPI_Recv,3863,32.634477,1.789950e-04
MPI_Send,3863,32.634667,7.394000e-06
MPI_Recv,3863,32.634667,1.751810e-04
MPI_Send,3863,32.634854,6.598000e-06
MPI_Recv,3863,32.634854,1.855420e-04
MPI_Send,1,32.635067,3.335000e-06
MPI_Recv,1,32.635067,1.271980e-04
MPI_Send,1,32.635209,4.561000e-06
MPI_Recv,1,32.635209,6.742900e-05
MPI_Send,1,32.635285,3.941000e-06
MPI_Recv,1,32.635285,6.333400e-05
MPI_Send,1,32.635356,3.752000e-06
MPI_Recv,1,32.635356,1.011970e-04
MPI_Send,1,32.635464,3.857000e-06
MPI_Recv,1,32.635464,8.348500e-05
MPI_Send,1,32.635555,4.723000e-06
MPI_Recv,1,32.635555,8.386900e-05
MPI_Send,1,32.635647,3.858000e-06
MPI_Recv,1,32.635647,8.561000e-05
MPI_Send,1,32.635740,3.833000e-06
MPI_Recv,1,32.635740,8.521800e-05
MPI_Send,1,32.635832,3.673000e-06
MPI_Recv,1,32.635832,8.588200e-05
MPI_Send,1,32.635925,3.699000e-06
MPI_Recv,1,32.635925,8.535300e-05
MPI_Send,68,32.636150,6.920000e-06
MPI_Recv,68,32.636150,9.714700e-05
MPI_Send,68,32.636259,4.266000e-06
MPI_Recv,68,32.636259,4.810400e-05
MPI_Send,68,32.636315,3.855000e-06
MPI_Recv,68,32.636315,5.064400e-05
MPI_Send,68,32.636373,3.967000e-06
MPI_Recv,68,32.636373,8.701200e-05
MPI_Send,68,32.636470,4.321000e-06
MPI_Recv,68,32.636470,6.768000e-05
MPI_Send,68,32.636546,3.861000e-06
MPI_Recv,68,32.636546,6.712700e-05
MPI_Send,68,32.636620,3.846000e-06
MPI_Recv,68,32.636620,6.711200e-05
MPI_Send,68,32.636695,3.874000e-06
MPI_Recv,68,32.636695,6.817300e-05
MPI_Send,68,32.636770,3.764000e-06
MPI_Recv,68,32.636770,6.773100e-05
MPI_Send,68,32.636845,3.813000e-06
MPI_Recv,68,32.636845,7.046400e-05
MPI_Send,8150,32.636935,8.117000e-06
MPI_Recv,8150,32.636935,2.872660e-04
MPI_Send,8150,32.637235,8.681000e-06
MPI_Recv,8150,32.637235,2.842140e-04
MPI_Send,8150,32.637532,8.308000e-06
MPI_Recv,8150,32.637532,3.148260e-04
MPI_Send,8150,32.637860,1.035700e-05
MPI_Recv,8150,32.637860,2.861000e-04
MPI_Send,8150,32.638160,8.567000e-06
MPI_Recv,8150,32.638160,3.021410e-04
MPI_Send,8150,32.638475,8.265000e-06
MPI_Recv,8150,32.638475,3.077970e-04
MPI_Send,8150,32.638795,8.811000e-06
MPI_Recv,8150,32.638795,3.069670e-04
MPI_Send,8150,32.639115,8.231000e-06
MPI_Recv,8150,32.639115,3.077770e-04
MPI_Send,8150,32.639435,8.286000e-06
MPI_Recv,8150,32.639435,3.084160e-04
MPI_Send,8150,32.639756,8.638000e-06
MPI_Recv,8150,32.639756,3.114080e-04
MPI_Send,61,32.640096,3.293000e-06
MPI_Recv,61,32.640096,1.226660e-04
MPI_Send,61,32.640234,4.585000e-06
MPI_Recv,61,32.640234,5.833200e-05
MPI_Send,61,32.640300,3.990000e-06
MPI_Recv,61,32.640300,4.854500e-05
MPI_Send,61,32.640356,3.865000e-06
MPI_Recv,61,32.640356,4.803000e-05
MPI_Send,61,32.640412,3.857000e-06
MPI_Recv,61,32.640412,9.227000e-05
MPI_Send,61,32.640512,3.872000e-06
MPI_Recv,61,32.640512,6.694200e-05
MPI_Send,61,32.640586,3.756000e-06
MPI_Recv,61,32.640586,6.683400e-05
MPI_Send,61,32.640660,3.759000e-06
MPI_Recv,61,32.640660,6.707300e-05
MPI_Send,61,32.640734,3.756000e-06
MPI_Recv,61,32.640734,6.660700e-05
MPI_Send,61,32.640808,3.725000e-06
MPI_Recv,61,32.640808,7.271700e-05
MPI_Send,3,32.640900,3.141000e-06
MPI_Recv,3,32.640900,1.186290e-04
MPI_Send,3,32.641034,4.565000e-06
MPI_Recv,3,32.641034,5.960000e-05
MPI_Send,3,32.641102,4.055000e-06
MPI_Recv,3,32.641102,4.437900e-05
MPI_Send,3,32.641154,3.822000e-06
MPI_Recv,3,32.641154,4.406600e-05
MPI_Send,3,32.641205,3.800000e-06
MPI_Recv,3,32.641205,9.045200e-05
MPI_Send,3,32.641303,3.722000e-06
MPI_Recv,3,32.641303,6.340900e-05
MPI_Send,3,32.641373,3.754000e-06
MPI_Recv,3,32.641373,6.388400e-05
MPI_Send,3,32.641444,3.778000e-06
MPI_Recv,3,32.641444,6.441900e-05
MPI_Send,3,32.641516,3.731000e-06
MPI_Recv,3,32.641516,6.516600e-05
MPI_Send,3,32.641588,3.741000e-06
MPI_Recv,3,32.641588,7.006300e-05
MPI_Send,451,32.641677,3.309000e-06
MPI_Recv,451,32.641677,1.180910e-04
MPI_Send,451,32.641811,4.712000e-06
MPI_Recv,451,32.641811,7.264700e-05
MPI_Send,451,32.641892,4.674000e-06
MPI_Recv,451,32.641892,7.098600e-05
MPI_Send,451,32.641971,4.001000e-06
MPI_Recv,451,32.641971,1.002760e-04
MPI_Send,451,32.642079,5.056000e-06
MPI_Recv,451,32.642079,8.118900e-05
MPI_Send,451,32.642169,3.974000e-06
MPI_Recv,451,32.642169,8.071400e-05
MPI_Send,451,32.642257,3.792000e-06
MPI_Recv,451,32.642257,8.203500e-05
MPI_Send,451,32.642347,3.767000e-06
MPI_Recv,451,32.642347,8.375300e-05
MPI_Send,451,32.642438,3.843000e-06
MPI_Recv,451,32.642438,8.394000e-05
MPI_Send,451,32.642529,3.829000e-06
MPI_Recv,451,32.642529,8.484400e-05
MPI_Send,2930,32.642760,1.632500e-05
MPI_Recv,2930,32.642760,1.928820e-04
MPI_Send,2930,32.642974,7.212000e-06
MPI_Recv,2930,32.642974,1.756270e-04
MPI_Send,2930,32.643161,6.555000e-06
MPI_Recv,2930,32.643161,1.803740e-04
MPI_Send,2930,32.643352,6.924000e-06
MPI_Recv,2930,32.643352,1.786530e-04
MPI_Send,2930,32.643541,6.917000e-06
MPI_Recv,2930,32.643541,1.718840e-04
MPI_Send,2930,32.643724,6.373000e-06
MPI_Recv,2930,32.643724,1.788790e-04
MPI_Send,2930,32.643913,7.086000e-06
MPI_Recv,2930,32.643913,1.793910e-04
MPI_Send,2930,32.644103,6.998000e-06
MPI_Recv,2930,32.644103,1.764850e-04
MPI_Send,2930,32.644290,7.030000e-06
MPI_Recv,2930,32.644290,1.749580e-04
MPI_Send,2930,32.644476,6.423000e-06
MPI_Recv,2930,32.644476,1.809500e-04
MPI_Send,90202,32.644680,1.609810e-04
MPI_Recv,90202,32.644680,1.786741e-03
MPI_Send,90202,32.646636,7.779800e-05
MPI_Recv,90202,32.646636,1.747032e-03
MPI_Send,90202,32.648468,7.930200e-05
MPI_Recv,90202,32.648468,2.181959e-03
MPI_Send,90202,32.650734,4.929700e-04
MPI_Recv,90202,32.650734,2.512253e-03
MPI_Send,90202,32.653744,4.974770e-04
MPI_Recv,90202,32.653744,2.514483e-03
MPI_Send,90202,32.656761,4.933190e-04
MPI_Recv,90202,32.656761,2.514590e-03
MPI_Send,90202,32.659774,4.927740e-04
MPI_Recv,90202,32.659774,2.514803e-03
MPI_Send,90202,32.662787,4.922480e-04
MPI_Recv,90202,32.662787,2.514073e-03
MPI_Send,90202,32.665798,4.956230e-04
MPI_Recv,90202,32.665798,2.511079e-03
MPI_Send,90202,32.668809,4.925100e-04
MPI_Recv,90202,32.668809,2.534568e-03
MPI_Send,625,32.671856,3.516000e-06
MPI_Recv,625,32.671856,4.100550e-04
MPI_Send,625,32.672274,4.245000e-06
MPI_Recv,625,32.672274,4.582960e-04
MPI_Send,625,32.672740,3.860000e-06
MPI_Recv,625,32.672740,2.866090e-04
MPI_Send,625,32.673034,4.826000e-06
MPI_Recv,625,32.673034,2.875680e-04
MPI_Send,625,32.673330,4.006000e-06
MPI_Recv,625,32.673330,7.993900e-05
MPI_Send,625,32.673420,3.890000e-06
MPI_Recv,625,32.673420,7.970200e-05
MPI_Send,625,32.673511,4.038000e-06
MPI_Recv,625,32.673511,8.634600e-05
MPI_Send,625,32.673605,3.790000e-06
MPI_Recv,625,32.673605,8.342300e-05
MPI_Send,625,32.673695,3.845000e-06
MPI_Recv,625,32.673695,8.063400e-05
MPI_Send,625,32.673786,4.395000e-06
MPI_Recv,625,32.673786,9.030200e-05
MPI_Send,697005,32.673931,4.127839e-03
MPI_Recv,697005,32.673931,8.332127e-03
MPI_Send,697005,32.686396,4.142031e-03
MPI_Recv,697005,32.686396,8.558216e-03
MPI_Send,697005,32.699102,4.138322e-03
MPI_Recv,697005,32.699102,8.561359e-03
MPI_Send,697005,32.711806,4.136144e-03
MPI_Recv,697005,32.711806,8.564474e-03
MPI_Send,697005,32.724512,4.141275e-03
MPI_Recv,697005,32.724512,8.563200e-03
MPI_Send,697005,32.737222,4.136039e-03
MPI_Recv,697005,32.737222,8.565459e-03
MPI_Send,697005,32.749929,4.140120e-03
MPI_Recv,697005,32.749929,8.536945e-03
MPI_Send,697005,32.762611,4.086005e-03
MPI_Recv,697005,32.762611,8.515277e-03
MPI_Send,697005,32.775218,4.028564e-03
MPI_Recv,697005,32.775218,8.524885e-03
MPI_Send,697005,32.787777,4.030574e-03
MPI_Recv,697005,32.787777,8.548929e-03
MPI_Send,646,32.800377,3.790000e-06
MPI_Recv,646,32.800377,3.415390e-04
MPI_Send,646,32.800727,4.452000e-06
MPI_Recv,646,32.800727,4.589550e-04
MPI_Send,646,32.801194,3.917000e-06
MPI_Recv,646,32.801194,2.880640e-04
MPI_Send,646,32.801490,3.815000e-06
MPI_Recv,646,32.801490,2.894080e-04
MPI_Send,646,32.801786,3.758000e-06
MPI_Recv,646,32.801786,8.219600e-05
MPI_Send,646,32.801876,5.592000e-06
MPI_Recv,646,32.801876,8.145100e-05
MPI_Send,646,32.801967,3.970000e-06
MPI_Recv,646,32.801967,8.491500e-05
MPI_Send,646,32.802059,3.888000e-06
MPI_Recv,646,32.802059,8.177500e-05
MPI_Send,646,32.802149,3.877000e-06
MPI_Recv,646,32.802149,8.393000e-05
MPI_Send,646,32.802240,3.904000e-06
MPI_Recv,646,32.802240,8.475800e-05
MPI_Send,24379,32.802345,1.055500e-05
MPI_Recv,24379,32.802345,6.007300e-04
MPI_Send,24379,32.802962,1.223000e-05
MPI_Recv,24379,32.802962,6.131500e-04
MPI_Send,24379,32.803591,1.180200e-05
MPI_Recv,24379,32.803591,6.138490e-04
MPI_Send,24379,32.804221,1.169300e-05
MPI_Recv,24379,32.804221,6.160270e-04
MPI_Send,24379,32.804853,1.179400e-05
MPI_Recv,24379,32.804853,6.130210e-04
MPI_Send,24379,32.805483,1.170500e-05
MPI_Recv,24379,32.805483,6.142980e-04
MPI_Send,24379,32.806113,1.272700e-05
MPI_Recv,24379,32.806113,6.153900e-04
MPI_Send,24379,32.806746,1.187800e-05
MPI_Recv,24379,32.806746,6.125490e-04
MPI_Send,24379,32.807374,1.189100e-05
MPI_Recv,24379,32.807374,6.127670e-04
MPI_Send,24379,32.808003,1.206100e-05
MPI_Recv,24379,32.808003,6.208760e-04
MPI_Send,1294,32.808659,3.573000e-06
MPI_Recv,1294,32.808659,1.254750e-04
MPI_Send,1294,32.808799,7.136000e-06
MPI_Recv,1294,32.808799,1.189360e-04
MPI_Send,1294,32.808929,4.126000e-06
MPI_Recv,1294,32.808929,1.375740e-04
MPI_Send,1294,32.809074,4.190000e-06
MPI_Recv,1294,32.809074,1.166580e-04
MPI_Send,1294,32.809199,3.926000e-06
MPI_Recv,1294,32.809199,1.159840e-04
MPI_Send,1294,32.809322,4.626000e-06
MPI_Recv,1294,32.809322,1.161820e-04
MPI_Send,1294,32.809449,4.616000e-06
MPI_Recv,1294,32.809449,1.192050e-04
MPI_Send,1294,32.809577,4.087000e-06
MPI_Recv,1294,32.809577,1.161720e-04
MPI_Send,1294,32.809700,4.549000e-06
MPI_Recv,1294,32.809700,1.175300e-04
MPI_Send,1294,32.809826,4.018000e-06
MPI_Recv,1294,32.809826,1.230740e-04
MPI_Send,4,32.809987,3.316000e-06
MPI_Recv,4,32.809987,1.466900e-04
MPI_Send,4,32.810146,8.401000e-06
MPI_Recv,4,32.810146,4.867900e-05
MPI_Send,4,32.810207,4.050000e-06
MPI_Recv,4,32.810207,5.522700e-05
MPI_Send,4,32.810270,3.832000e-06
MPI_Recv,4,32.810270,8.412300e-05
MPI_Send,4,32.810362,3.932000e-06
MPI_Recv,4,32.810362,6.407300e-05
MPI_Send,4,32.810433,3.872000e-06
MPI_Recv,4,32.810433,6.332900e-05
MPI_Send,4,32.810504,3.783000e-06
MPI_Recv,4,32.810504,6.372800e-05
MPI_Send,4,32.810575,3.722000e-06
MPI_Recv,4,32.810575,6.396600e-05
MPI_Send,4,32.810646,3.790000e-06
MPI_Recv,4,32.810646,6.453500e-05
MPI_Send,4,32.810718,3.796000e-06
MPI_Recv,4,32.810718,6.750900e-05
MPI_Send,124510,32.810805,1.728000e-04
MPI_Recv,124510,32.810805,2.333375e-03
MPI_Send,124510,32.813316,8.380600e-05
MPI_Recv,124510,32.813316,2.345648e-03
MPI_Send,124510,32.815750,8.133000e-05
MPI_Recv,124510,32.815750,2.337533e-03
MPI_Send,124510,32.818174,8.656100e-05
MPI_Recv,124510,32.818174,2.329344e-03
MPI_Send,124510,32.820595,8.305400e-05
MPI_Recv,124510,32.820595,2.336346e-03
MPI_Send,124510,32.823019,8.385100e-05
MPI_Recv,124510,32.823019,2.336999e-03
MPI_Send,124510,32.825445,8.199600e-05
MPI_Recv,124510,32.825445,2.351253e-03
MPI_Send,124510,32.827883,8.302400e-05
MPI_Recv,124510,32.827883,2.337583e-03
MPI_Send,124510,32.830309,3.356360e-04
MPI_Recv,124510,32.830309,2.648280e-03
MPI_Send,124510,32.833298,8.450800e-05
MPI_Recv,124510,32.833298,2.361165e-03
MPI_Send,838649,32.835763,6.110625e-03
MPI_Recv,838649,32.835763,8.925917e-03
MPI_Send,838649,32.850805,5.285571e-03
MPI_Recv,838649,32.850805,9.735924e-03
MPI_Send,838649,32.865831,5.331640e-03
MPI_Recv,838649,32.865831,9.738228e-03
MPI_Send,838649,32.880907,5.328991e-03
MPI_Recv,838649,32.880907,9.721772e-03
MPI_Send,838649,32.895963,5.319589e-03
MPI_Recv,838649,32.895963,9.734371e-03
MPI_Send,838649,32.911022,5.322906e-03
MPI_Recv,838649,32.911022,9.740678e-03
MPI_Send,838649,32.926090,5.323871e-03
MPI_Recv,838649,32.926090,9.731898e-03
MPI_Send,838649,32.941151,5.325130e-03
MPI_Recv,838649,32.941151,9.723482e-03
MPI_Send,838649,32.956205,5.330872e-03
MPI_Recv,838649,32.956205,9.719572e-03
MPI_Send,838649,32.971261,5.328197e-03
MPI_Recv,838649,32.971261,9.733545e-03
MPI_Send,1636,32.986357,6.550000e-06
MPI_Recv,1636,32.986357,4.202900e-04
MPI_Send,1636,32.986789,5.554000e-06
MPI_Recv,1636,32.986789,3.971960e-04
MPI_Send,1636,32.987195,6.011000e-06
MPI_Recv,1636,32.987195,2.628200e-04
MPI_Send,1636,32.987468,5.213000e-06
MPI_Recv,1636,32.987468,2.796610e-04
MPI_Send,1636,32.987757,5.139000e-06
MPI_Recv,1636,32.987757,2.797660e-04
MPI_Send,1636,32.988045,5.829000e-06
MPI_Recv,1636,32.988045,1.474460e-04
MPI_Send,1636,32.988202,5.159000e-06
MPI_Recv,1636,32.988202,1.657780e-04
MPI_Send,1636,32.988377,8.877000e-06
MPI_Recv,1636,32.988377,1.637230e-04
MPI_Send,1636,32.988553,5.220000e-06
MPI_Recv,1636,32.988553,1.624050e-04
MPI_Send,1636,32.988725,5.788000e-06
MPI_Recv,1636,32.988725,1.897010e-04
MPI_Send,66,32.988938,3.238000e-06
MPI_Recv,66,32.988938,1.390030e-04
MPI_Send,66,32.989091,4.568000e-06
MPI_Recv,66,32.989091,4.978100e-05
MPI_Send,66,32.989149,4.179000e-06
MPI_Recv,66,32.989149,4.879800e-05
MPI_Send,66,32.989209,4.070000e-06
MPI_Recv,66,32.989209,4.684700e-05
MPI_Send,66,32.989264,3.669000e-06
MPI_Recv,66,32.989264,9.100800e-05
MPI_Send,66,32.989362,3.786000e-06
MPI_Recv,66,32.989362,6.993300e-05
MPI_Send,66,32.989439,3.672000e-06
MPI_Recv,66,32.989439,6.700700e-05
MPI_Send,66,32.989516,3.713000e-06
MPI_Recv,66,32.989516,6.920700e-05
MPI_Send,66,32.989593,3.627000e-06
MPI_Recv,66,32.989593,7.140700e-05
MPI_Send,66,32.989671,3.613000e-06
MPI_Recv,66,32.989671,1.100360e-04
MPI_Send,179925,32.989818,1.659900e-04
MPI_Recv,179925,32.989818,3.435477e-03
MPI_Send,179925,32.993425,2.348010e-04
MPI_Recv,179925,32.993425,3.634838e-03
MPI_Send,179925,32.997302,3.194620e-04
MPI_Recv,179925,32.997302,3.637268e-03
MPI_Send,179925,33.001264,2.754870e-04
MPI_Recv,179925,33.001264,3.774793e-03
MPI_Send,179925,33.005319,2.787440e-04
MPI_Recv,179925,33.005319,3.769763e-03
MPI_Send,179925,33.009373,2.795580e-04
MPI_Recv,179925,33.009373,3.772143e-03
MPI_Send,179925,33.013430,2.787850e-04
MPI_Recv,179925,33.013430,3.770264e-03
MPI_Send,179925,33.017484,2.787130e-04
MPI_Recv,179925,33.017484,3.640357e-03
MPI_Send,179925,33.021408,2.711510e-04
MPI_Recv,179925,33.021408,3.773739e-03
MPI_Send,179925,33.025458,2.794250e-04
MPI_Recv,179925,33.025458,3.779912e-03
MPI_Send,470,33.029550,4.488000e-06
MPI_Recv,470,33.029550,3.796740e-04
MPI_Send,470,33.029939,4.977000e-06
MPI_Recv,470,33.029939,4.547450e-04
MPI_Send,470,33.030403,4.028000e-06
MPI_Recv,470,33.030403,2.823490e-04
MPI_Send,470,33.030692,3.721000e-06
MPI_Recv,470,33.030692,2.815570e-04
MPI_Send,470,33.030981,3.720000e-06
MPI_Recv,470,33.030981,7.316900e-05
MPI_Send,470,33.031062,3.969000e-06
MPI_Recv,470,33.031062,7.564800e-05
MPI_Send,470,33.031145,6.853000e-06
MPI_Recv,470,33.031145,7.129700e-05
MPI_Send,470,33.031227,3.955000e-06
MPI_Recv,470,33.031227,7.196600e-05
MPI_Send,470,33.031306,4.657000e-06
MPI_Recv,470,33.031306,7.226400e-05
MPI_Send,470,33.031387,3.857000e-06
MPI_Recv,470,33.031387,7.540000e-05
MPI_Send,1,33.031483,3.211000e-06
MPI_Recv,1,33.031483,1.344690e-04
MPI_Send,1,33.031630,4.555000e-06
MPI_Recv,1,33.031630,5.129900e-05
MPI_Send,1,33.031690,3.964000e-06
MPI_Recv,1,33.031690,6.143100e-05
MPI_Send,1,33.031759,3.806000e-06
MPI_Recv,1,33.031759,9.873900e-05
MPI_Send,1,33.031865,4.060000e-06
