6,MPI_Alltoall,4000000,3949.952000,2.238280e+02
7,MPI_Alltoall,4000000,2038.715000,1.324710e+02
7,MPI_Alltoall,4000000,2172.754000,1.000050e+02
7,MPI_Alltoall,4000000,2273.369000,9.634700e+01
7,MPI_Alltoall,4000000,2370.057000,1.209840e+02
7,MPI_Alltoall,4000000,2498.186000,8.238700e+01
7,MPI_Alltoall,4000000,2581.311000,8.040000e+01
7,MPI_Alltoall,4000000,2662.391000,1.303550e+02
7,MPI_Alltoall,4000000,2794.566000,9.859400e+01
7,MPI_Alltoall,4000000,2895.140000,9.930500e+01
7,MPI_Alltoall,4000000,2994.882000,1.591600e+02
7,MPI_Alltoall,4000000,3160.096000,1.159190e+02
7,MPI_Alltoall,4000000,3276.587000,1.126120e+02
7,MPI_Alltoall,4000000,3390.574000,2.871990e+02
7,MPI_Alltoall,4000000,3716.135000,2.292730e+02
7,MPI_Alltoall,4000000,3949.998000,2.246640e+02
8,MPI_Alltoall,4000000,2369.981000,1.279760e+02
8,MPI_Alltoall,4000000,2498.015000,8.301900e+01
8,MPI_Alltoall,4000000,2581.280000,8.028300e+01
8,MPI_Alltoall,4000000,2662.342000,1.302630e+02
8,MPI_Alltoall,4000000,2794.406000,9.884200e+01
8,MPI_Alltoall,4000000,2895.015000,9.960100e+01
8,MPI_Alltoall,4000000,2994.963000,1.590770e+02
8,MPI_Alltoall,4000000,3160.049000,1.163360e+02
8,MPI_Alltoall,4000000,3276.427000,1.126360e+02
8,MPI_Alltoall,4000000,3390.528000,2.864990e+02
8,MPI_Alltoall,4000000,3716.119000,2.300750e+02
8,MPI_Alltoall,4000000,3949.945000,2.242490e+02
9,MPI_Alltoall,4000000,2370.053000,1.273050e+02
9,MPI_Alltoall,4000000,2498.121000,8.288300e+01
9,MPI_Alltoall,4000000,2581.356000,8.049800e+01
9,MPI_Alltoall,4000000,2662.371000,1.305160e+02
9,MPI_Alltoall,4000000,2794.526000,9.867400e+01
9,MPI_Alltoall,4000000,2895.099000,9.888900e+01
9,MPI_Alltoall,4000000,2995.001000,1.587610e+02
9,MPI_Alltoall,4000000,3160.058000,1.161980e+02
9,MPI_Alltoall,4000000,3276.501000,1.127960e+02
9,MPI_Alltoall,4000000,3390.562000,2.887850e+02
9,MPI_Alltoall,4000000,3716.124000,2.224570e+02
9,MPI_Alltoall,4000000,3949.982000,2.243650e+02
10,MPI_Alltoall,4000000,2662.339000,1.320060e+02
10,MPI_Alltoall,4000000,2794.406000,1.005640e+02
10,MPI_Alltoall,4000000,2895.015000,9.888800e+01
10,MPI_Alltoall,4000000,2994.870000,1.592900e+02
10,MPI_Alltoall,4000000,3160.081000,1.157030e+02
10,MPI_Alltoall,4000000,3276.473000,1.137820e+02
10,MPI_Alltoall,4000000,3390.595000,2.840010e+02
10,MPI_Alltoall,4000000,3716.119000,2.260820e+02
10,MPI_Alltoall,4000000,3949.947000,2.247900e+02
11,MPI_Alltoall,4000000,2662.376000,1.318870e+02
11,MPI_Alltoall,4000000,2794.521000,9.996700e+01
11,MPI_Alltoall,4000000,2895.093000,9.898400e+01
11,MPI_Alltoall,4000000,2994.939000,1.602190e+02
11,MPI_Alltoall,4000000,3160.083000,1.157020e+02
11,MPI_Alltoall,4000000,3276.522000,1.133430e+02
11,MPI_Alltoall,4000000,3390.612000,2.877720e+02
11,MPI_Alltoall,4000000,3716.119000,2.294460e+02
11,MPI_Alltoall,4000000,3949.980000,2.248940e+02
12,MPI_Alltoall,4000000,2994.844000,1.606100e+02
12,MPI_Alltoall,4000000,3160.033000,1.154570e+02
12,MPI_Alltoall,4000000,3276.439000,1.129820e+02
12,MPI_Alltoall,4000000,3390.521000,3.025220e+02
12,MPI_Alltoall,4000000,3716.102000,2.319740e+02
12,MPI_Alltoall,4000000,3949.931000,2.299250e+02
