2,MPI_Send,4000000,474.898000,5.369000e+00
2,MPI_Send,4000000,480.269000,5.371000e+00
2,MPI_Send,4000000,501.245000,4.599000e+00
2,MPI_Send,4000000,505.847000,5.607000e+00
2,MPI_Send,4000000,511.457000,5.501000e+00
2,MPI_Send,4000000,516.961000,5.612000e+00
2,MPI_Send,4000000,522.576000,5.495000e+00
2,MPI_Send,4000000,528.074000,5.617000e+00
2,MPI_Send,4000000,533.694000,5.619000e+00
2,MPI_Send,4000000,539.316000,5.501000e+00
2,MPI_Send,4000000,544.820000,5.612000e+00
2,MPI_Send,4000000,550.435000,5.376000e+00
2,MPI_Send,4000000,576.323000,4.807000e+00
2,MPI_Send,4000000,581.134000,5.489000e+00
2,MPI_Send,4000000,586.626000,5.369000e+00
2,MPI_Send,4000000,591.998000,5.369000e+00
2,MPI_Send,4000000,597.370000,5.369000e+00
2,MPI_Send,4000000,602.741000,5.369000e+00
2,MPI_Send,4000000,608.113000,5.369000e+00
2,MPI_Send,4000000,613.485000,5.371000e+00
2,MPI_Send,4000000,618.858000,5.369000e+00
2,MPI_Send,4000000,624.230000,5.368000e+00
3,MPI_Send,4000000,282.441000,6.517000e+00
3,MPI_Send,4000000,288.977000,6.669000e+00
3,MPI_Send,4000000,295.650000,5.619000e+00
3,MPI_Send,4000000,301.273000,7.245000e+00
3,MPI_Send,4000000,308.521000,7.878000e+00
3,MPI_Send,4000000,316.402000,6.960000e+00
3,MPI_Send,4000000,323.365000,5.610000e+00
3,MPI_Send,4000000,328.978000,5.503000e+00
3,MPI_Send,4000000,334.486000,7.362000e+00
3,MPI_Send,4000000,341.851000,7.845000e+00
3,MPI_Send,4000000,350.233000,5.344000e+00
3,MPI_Send,4000000,355.579000,5.382000e+00
3,MPI_Send,4000000,360.964000,5.493000e+00
3,MPI_Send,4000000,366.460000,5.494000e+00
3,MPI_Send,4000000,371.957000,7.367000e+00
3,MPI_Send,4000000,379.326000,7.875000e+00
3,MPI_Send,4000000,387.203000,7.994000e+00
3,MPI_Send,4000000,395.199000,7.993000e+00
3,MPI_Send,4000000,403.195000,7.968000e+00
3,MPI_Send,4000000,411.166000,6.803000e+00
3,MPI_Send,4000000,428.226000,5.693000e+00
3,MPI_Send,4000000,433.922000,7.861000e+00
3,MPI_Send,4000000,441.786000,5.755000e+00
3,MPI_Send,4000000,447.544000,5.487000e+00
3,MPI_Send,4000000,453.034000,5.369000e+00
