2,MPI_Sendrecv,4000000,942.560000,7.667000e+00
2,MPI_Sendrecv,4000000,950.231000,7.991000e+00
2,MPI_Sendrecv,4000000,958.225000,7.617000e+00
2,MPI_Sendrecv,4000000,965.845000,8.319000e+00
2,MPI_Sendrecv,4000000,974.167000,7.996000e+00
2,MPI_Sendrecv,4000000,982.166000,7.627000e+00
2,MPI_Sendrecv,4000000,989.796000,8.245000e+00
2,MPI_Sendrecv,4000000,998.044000,8.734000e+00
2,MPI_Sendrecv,4000000,1008.288000,1.257700e+01
2,MPI_Sendrecv,4000000,1020.869000,8.809000e+00
2,MPI_Sendrecv,4000000,1029.681000,7.992000e+00
2,MPI_Sendrecv,4000000,1037.676000,8.117000e+00
2,MPI_Sendrecv,4000000,1045.797000,7.844000e+00
2,MPI_Sendrecv,4000000,1053.644000,7.855000e+00
2,MPI_Sendrecv,4000000,1061.503000,7.866000e+00
2,MPI_Sendrecv,4000000,1069.372000,7.869000e+00
2,MPI_Sendrecv,4000000,1077.244000,8.716000e+00
2,MPI_Sendrecv,4000000,1085.964000,8.428000e+00
2,MPI_Sendrecv,4000000,1097.617000,1.107600e+01
2,MPI_Sendrecv,4000000,1108.696000,8.004000e+00
2,MPI_Sendrecv,4000000,1116.704000,9.360000e+00
2,MPI_Sendrecv,4000000,1126.067000,9.239000e+00
2,MPI_Sendrecv,4000000,1135.309000,8.414000e+00
2,MPI_Sendrecv,4000000,1143.726000,9.244000e+00
2,MPI_Sendrecv,4000000,1152.973000,8.050000e+00
2,MPI_Sendrecv,4000000,1161.027000,9.725000e+00
2,MPI_Sendrecv,4000000,1170.756000,7.904000e+00
2,MPI_Sendrecv,4000000,1178.663000,7.561000e+00
2,MPI_Sendrecv,4000000,1189.147000,1.261900e+01
2,MPI_Sendrecv,4000000,1201.770000,8.125000e+00
2,MPI_Sendrecv,4000000,1209.899000,7.869000e+00
2,MPI_Sendrecv,4000000,1217.771000,7.863000e+00
2,MPI_Sendrecv,4000000,1225.637000,7.870000e+00
2,MPI_Sendrecv,4000000,1233.510000,7.869000e+00
2,MPI_Sendrecv,4000000,1241.382000,7.866000e+00
2,MPI_Sendrecv,4000000,1249.252000,7.866000e+00
2,MPI_Sendrecv,4000000,1257.121000,7.870000e+00
2,MPI_Sendrecv,4000000,1264.994000,7.865000e+00
2,MPI_Sendrecv,4000000,1279.235000,1.277100e+01
2,MPI_Sendrecv,4000000,1292.009000,8.548000e+00
2,MPI_Sendrecv,4000000,1300.561000,8.519000e+00
2,MPI_Sendrecv,4000000,1309.083000,9.243000e+00
2,MPI_Sendrecv,4000000,1318.329000,7.992000e+00
2,MPI_Sendrecv,4000000,1326.325000,7.878000e+00
2,MPI_Sendrecv,4000000,1334.206000,7.734000e+00
2,MPI_Sendrecv,4000000,1341.943000,7.961000e+00
2,MPI_Sendrecv,4000000,1349.908000,7.623000e+00
