0,MPI_Send,4000000,694.040000,3.469000e+00
0,MPI_Send,4000000,697.512000,3.379000e+00
0,MPI_Send,4000000,700.894000,3.548000e+00
0,MPI_Send,4000000,704.445000,3.507000e+00
0,MPI_Send,4000000,707.955000,3.429000e+00
0,MPI_Send,4000000,711.387000,3.514000e+00
0,MPI_Send,4000000,714.904000,3.494000e+00
0,MPI_Send,4000000,718.402000,3.517000e+00
0,MPI_Send,4000000,724.273000,3.272000e+00
0,MPI_Send,4000000,727.549000,3.522000e+00
0,MPI_Send,4000000,731.074000,3.505000e+00
0,MPI_Send,4000000,734.582000,3.373000e+00
0,MPI_Send,4000000,737.959000,3.522000e+00
0,MPI_Send,4000000,741.484000,3.489000e+00
0,MPI_Send,4000000,744.976000,3.440000e+00
0,MPI_Send,4000000,748.419000,3.534000e+00
0,MPI_Send,4000000,751.956000,3.477000e+00
0,MPI_Send,4000000,755.436000,3.434000e+00
0,MPI_Send,4000000,758.873000,3.545000e+00
0,MPI_Send,4000000,762.421000,3.447000e+00
0,MPI_Send,4000000,765.871000,3.534000e+00
0,MPI_Send,4000000,769.408000,3.498000e+00
0,MPI_Send,4000000,772.909000,3.428000e+00
0,MPI_Send,4000000,776.340000,3.505000e+00
0,MPI_Send,4000000,779.848000,3.426000e+00
0,MPI_Send,4000000,783.277000,3.566000e+00
0,MPI_Send,4000000,786.846000,3.486000e+00
0,MPI_Send,4000000,790.335000,3.521000e+00
0,MPI_Send,4000000,793.859000,3.469000e+00
0,MPI_Send,4000000,797.331000,3.441000e+00
0,MPI_Send,4000000,800.775000,3.508000e+00
0,MPI_Send,4000000,804.287000,3.471000e+00
0,MPI_Send,4000000,807.761000,3.511000e+00
0,MPI_Send,4000000,811.275000,3.555000e+00
0,MPI_Send,4000000,814.833000,3.414000e+00
0,MPI_Send,4000000,818.250000,3.430000e+00
0,MPI_Send,4000000,821.683000,3.589000e+00
0,MPI_Send,4000000,825.275000,3.458000e+00
0,MPI_Send,4000000,828.736000,3.483000e+00
0,MPI_Send,4000000,832.223000,3.581000e+00
0,MPI_Send,4000000,835.807000,3.502000e+00
0,MPI_Send,4000000,839.312000,3.538000e+00
0,MPI_Send,4000000,842.853000,3.520000e+00
0,MPI_Send,4000000,846.376000,3.421000e+00
0,MPI_Send,4000000,849.800000,3.519000e+00
0,MPI_Send,4000000,853.322000,3.453000e+00
0,MPI_Send,4000000,856.778000,3.496000e+00
0,MPI_Send,4000000,860.277000,3.469000e+00
0,MPI_Send,4000000,863.749000,3.569000e+00
0,MPI_Send,4000000,867.321000,3.380000e+00
0,MPI_Send,4000000,870.704000,3.549000e+00
0,MPI_Send,4000000,874.256000,3.461000e+00
0,MPI_Send,4000000,877.720000,3.467000e+00
0,MPI_Send,4000000,881.190000,3.449000e+00
0,MPI_Send,4000000,884.642000,3.537000e+00
0,MPI_Send,4000000,888.182000,3.448000e+00
0,MPI_Send,4000000,891.634000,3.422000e+00
0,MPI_Send,4000000,895.059000,3.500000e+00
0,MPI_Send,4000000,899.951000,3.460000e+00
0,MPI_Send,4000000,903.414000,3.519000e+00
0,MPI_Send,4000000,906.936000,3.462000e+00
0,MPI_Send,4000000,910.401000,3.538000e+00
0,MPI_Send,4000000,913.943000,3.416000e+00
0,MPI_Send,4000000,917.362000,3.440000e+00
0,MPI_Send,4000000,920.805000,3.496000e+00
0,MPI_Send,4000000,924.304000,3.476000e+00
0,MPI_Send,4000000,927.784000,3.438000e+00
0,MPI_Send,4000000,931.225000,3.533000e+00
0,MPI_Send,4000000,934.761000,3.461000e+00
0,MPI_Send,4000000,938.225000,3.464000e+00
0,MPI_Send,4000000,941.692000,3.541000e+00
0,MPI_Send,4000000,945.236000,3.469000e+00
0,MPI_Send,4000000,948.708000,3.440000e+00
0,MPI_Send,4000000,952.151000,3.494000e+00
0,MPI_Send,4000000,955.648000,3.497000e+00
0,MPI_Send,4000000,959.148000,3.400000e+00
0,MPI_Send,4000000,962.551000,3.456000e+00
0,MPI_Send,4000000,966.010000,3.526000e+00
0,MPI_Send,4000000,969.539000,3.462000e+00
0,MPI_Send,4000000,973.004000,3.580000e+00
0,MPI_Send,4000000,976.587000,3.455000e+00
0,MPI_Send,4000000,980.046000,3.445000e+00
0,MPI_Send,4000000,983.494000,3.488000e+00
0,MPI_Send,4000000,986.986000,3.478000e+00
0,MPI_Send,4000000,990.467000,3.502000e+00
0,MPI_Send,4000000,993.972000,3.440000e+00
0,MPI_Send,4000000,997.415000,3.554000e+00
0,MPI_Send,4000000,1000.972000,3.475000e+00
0,MPI_Send,4000000,1004.451000,3.507000e+00
0,MPI_Send,4000000,1007.961000,3.473000e+00
0,MPI_Send,4000000,1011.437000,3.584000e+00
0,MPI_Send,4000000,1015.024000,3.507000e+00
0,MPI_Send,4000000,1018.534000,3.517000e+00
0,MPI_Send,4000000,1022.054000,3.464000e+00
0,MPI_Send,4000000,1025.521000,3.479000e+00
0,MPI_Send,4000000,1029.004000,3.438000e+00
0,MPI_Send,4000000,1032.446000,3.461000e+00
0,MPI_Send,4000000,1035.911000,3.514000e+00
0,MPI_Send,4000000,1039.429000,3.461000e+00
0,MPI_Send,4000000,1042.893000,3.479000e+00
0,MPI_Send,4000000,1046.375000,3.463000e+00
0,MPI_Send,4000000,1049.841000,3.480000e+00
0,MPI_Send,4000000,1053.325000,3.462000e+00
0,MPI_Send,4000000,1056.790000,3.466000e+00
0,MPI_Send,4000000,1060.259000,3.425000e+00
0,MPI_Send,4000000,1063.687000,3.538000e+00
0,MPI_Send,4000000,1067.228000,3.438000e+00
0,MPI_Send,4000000,1070.669000,3.543000e+00
1,MPI_Send,4000000,195.197000,4.494000e+00
1,MPI_Send,4000000,199.712000,3.543000e+00
1,MPI_Send,4000000,203.259000,3.446000e+00
1,MPI_Send,4000000,206.708000,3.528000e+00
1,MPI_Send,4000000,210.239000,3.456000e+00
1,MPI_Send,4000000,213.698000,3.555000e+00
1,MPI_Send,4000000,217.257000,3.448000e+00
1,MPI_Send,4000000,220.708000,3.516000e+00
1,MPI_Send,4000000,224.227000,3.452000e+00
1,MPI_Send,4000000,227.682000,3.443000e+00
1,MPI_Send,4000000,231.129000,3.441000e+00
1,MPI_Send,4000000,234.574000,3.505000e+00
1,MPI_Send,4000000,238.082000,3.516000e+00
1,MPI_Send,4000000,241.601000,3.438000e+00
1,MPI_Send,4000000,245.042000,3.469000e+00
1,MPI_Send,4000000,248.514000,3.512000e+00
1,MPI_Send,4000000,252.029000,3.486000e+00
1,MPI_Send,4000000,255.519000,3.512000e+00
1,MPI_Send,4000000,259.034000,3.440000e+00
1,MPI_Send,4000000,262.477000,3.615000e+00
1,MPI_Send,4000000,266.095000,3.413000e+00
1,MPI_Send,4000000,269.512000,3.489000e+00
1,MPI_Send,4000000,273.004000,3.492000e+00
1,MPI_Send,4000000,276.499000,3.414000e+00
1,MPI_Send,4000000,279.916000,3.501000e+00
1,MPI_Send,4000000,283.420000,3.547000e+00
1,MPI_Send,4000000,286.970000,3.467000e+00
1,MPI_Send,4000000,290.440000,3.462000e+00
1,MPI_Send,4000000,293.905000,3.494000e+00
1,MPI_Send,4000000,297.402000,3.500000e+00
1,MPI_Send,4000000,300.905000,3.537000e+00
1,MPI_Send,4000000,304.445000,3.426000e+00
1,MPI_Send,4000000,307.874000,3.539000e+00
1,MPI_Send,4000000,311.416000,3.463000e+00
1,MPI_Send,4000000,314.882000,3.542000e+00
1,MPI_Send,4000000,318.427000,3.412000e+00
1,MPI_Send,4000000,321.842000,3.502000e+00
1,MPI_Send,4000000,325.347000,3.533000e+00
1,MPI_Send,4000000,328.883000,3.352000e+00
1,MPI_Send,4000000,332.238000,3.514000e+00
1,MPI_Send,4000000,335.755000,3.492000e+00
1,MPI_Send,4000000,339.250000,3.487000e+00
1,MPI_Send,4000000,342.740000,3.450000e+00
1,MPI_Send,4000000,346.193000,3.483000e+00
1,MPI_Send,4000000,349.679000,3.526000e+00
1,MPI_Send,4000000,353.208000,3.508000e+00
1,MPI_Send,4000000,356.719000,3.404000e+00
1,MPI_Send,4000000,360.126000,3.499000e+00
1,MPI_Send,4000000,363.628000,3.575000e+00
1,MPI_Send,4000000,367.206000,3.477000e+00
1,MPI_Send,4000000,370.928000,3.332000e+00
1,MPI_Send,4000000,374.263000,3.444000e+00
1,MPI_Send,4000000,377.710000,3.479000e+00
1,MPI_Send,4000000,381.192000,3.511000e+00
1,MPI_Send,4000000,384.706000,3.458000e+00
1,MPI_Send,4000000,388.167000,3.457000e+00
1,MPI_Send,4000000,391.627000,3.468000e+00
1,MPI_Send,4000000,395.098000,3.535000e+00
1,MPI_Send,4000000,398.640000,3.594000e+00
1,MPI_Send,4000000,402.237000,3.489000e+00
1,MPI_Send,4000000,405.729000,3.485000e+00
1,MPI_Send,4000000,409.217000,3.526000e+00
1,MPI_Send,4000000,412.746000,3.422000e+00
1,MPI_Send,4000000,416.171000,3.489000e+00
1,MPI_Send,4000000,419.663000,3.482000e+00
1,MPI_Send,4000000,423.148000,3.470000e+00
1,MPI_Send,4000000,426.621000,3.505000e+00
1,MPI_Send,4000000,430.129000,3.486000e+00
1,MPI_Send,4000000,433.618000,3.553000e+00
1,MPI_Send,4000000,437.174000,3.434000e+00
1,MPI_Send,4000000,440.611000,3.458000e+00
1,MPI_Send,4000000,444.072000,3.537000e+00
1,MPI_Send,4000000,447.612000,3.419000e+00
1,MPI_Send,4000000,451.034000,3.615000e+00
1,MPI_Send,4000000,454.652000,3.417000e+00
1,MPI_Send,4000000,458.072000,3.547000e+00
1,MPI_Send,4000000,461.622000,3.439000e+00
1,MPI_Send,4000000,465.064000,3.492000e+00
1,MPI_Send,4000000,468.559000,3.473000e+00
1,MPI_Send,4000000,472.035000,3.504000e+00
1,MPI_Send,4000000,475.542000,3.478000e+00
1,MPI_Send,4000000,479.023000,3.529000e+00
1,MPI_Send,4000000,482.555000,3.426000e+00
1,MPI_Send,4000000,485.984000,3.478000e+00
1,MPI_Send,4000000,489.466000,3.525000e+00
1,MPI_Send,4000000,492.994000,3.453000e+00
1,MPI_Send,4000000,496.450000,3.571000e+00
1,MPI_Send,4000000,500.024000,3.443000e+00
1,MPI_Send,4000000,503.470000,3.495000e+00
1,MPI_Send,4000000,506.968000,3.497000e+00
1,MPI_Send,4000000,510.468000,3.554000e+00
1,MPI_Send,4000000,514.025000,3.414000e+00
1,MPI_Send,4000000,517.442000,3.460000e+00
1,MPI_Send,4000000,520.905000,3.503000e+00
1,MPI_Send,4000000,524.411000,3.468000e+00
1,MPI_Send,4000000,527.882000,3.441000e+00
1,MPI_Send,4000000,531.326000,3.495000e+00
1,MPI_Send,4000000,534.824000,3.443000e+00
1,MPI_Send,4000000,538.270000,3.588000e+00
1,MPI_Send,4000000,541.861000,3.516000e+00
1,MPI_Send,4000000,547.414000,3.363000e+00
1,MPI_Send,4000000,550.780000,3.526000e+00
1,MPI_Send,4000000,554.309000,3.414000e+00
1,MPI_Send,4000000,557.726000,3.484000e+00
1,MPI_Send,4000000,561.213000,3.497000e+00
1,MPI_Send,4000000,564.713000,3.443000e+00
1,MPI_Send,4000000,568.159000,3.553000e+00
1,MPI_Send,4000000,571.715000,3.423000e+00
1,MPI_Send,4000000,575.141000,3.469000e+00
1,MPI_Send,4000000,578.613000,3.489000e+00
1,MPI_Send,4000000,582.105000,3.539000e+00
1,MPI_Send,4000000,585.647000,3.487000e+00
1,MPI_Send,4000000,589.136000,3.438000e+00
1,MPI_Send,4000000,592.577000,3.521000e+00
1,MPI_Send,4000000,596.101000,3.503000e+00
1,MPI_Send,4000000,599.607000,3.439000e+00
1,MPI_Send,4000000,603.049000,3.427000e+00
1,MPI_Send,4000000,606.479000,3.500000e+00
1,MPI_Send,4000000,609.982000,3.462000e+00
1,MPI_Send,4000000,613.447000,3.447000e+00
1,MPI_Send,4000000,616.897000,3.545000e+00
1,MPI_Send,4000000,620.445000,3.478000e+00
1,MPI_Send,4000000,623.926000,3.420000e+00
1,MPI_Send,4000000,627.349000,3.427000e+00
1,MPI_Send,4000000,630.779000,3.510000e+00
1,MPI_Send,4000000,634.292000,3.474000e+00
1,MPI_Send,4000000,637.769000,3.487000e+00
1,MPI_Send,4000000,641.259000,3.422000e+00
1,MPI_Send,4000000,644.684000,3.501000e+00
1,MPI_Send,4000000,648.188000,3.497000e+00
1,MPI_Send,4000000,651.688000,3.569000e+00
1,MPI_Send,4000000,655.259000,3.386000e+00
1,MPI_Send,4000000,658.648000,3.563000e+00
1,MPI_Send,4000000,662.214000,3.430000e+00
1,MPI_Send,4000000,665.647000,3.487000e+00
1,MPI_Send,4000000,669.136000,3.502000e+00
1,MPI_Send,4000000,672.641000,3.458000e+00
1,MPI_Send,4000000,676.102000,3.404000e+00
1,MPI_Send,4000000,679.509000,3.586000e+00
1,MPI_Send,4000000,683.098000,3.469000e+00
1,MPI_Send,4000000,686.570000,3.534000e+00
1,MPI_Send,4000000,690.107000,3.470000e+00
1,MPI_Send,4000000,693.580000,3.477000e+00
1,MPI_Send,4000000,697.060000,3.457000e+00
1,MPI_Send,4000000,700.520000,3.434000e+00
1,MPI_Send,4000000,703.957000,3.539000e+00
1,MPI_Send,4000000,707.499000,3.430000e+00
1,MPI_Send,4000000,710.932000,3.531000e+00
1,MPI_Send,4000000,714.466000,3.476000e+00
1,MPI_Send,4000000,717.945000,3.542000e+00
1,MPI_Send,4000000,724.166000,3.325000e+00
1,MPI_Send,4000000,727.494000,3.502000e+00
1,MPI_Send,4000000,730.999000,3.408000e+00
1,MPI_Send,4000000,734.413000,3.525000e+00
1,MPI_Send,4000000,737.941000,3.445000e+00
1,MPI_Send,4000000,741.389000,3.463000e+00
1,MPI_Send,4000000,744.855000,3.466000e+00
1,MPI_Send,4000000,748.328000,3.505000e+00
1,MPI_Send,4000000,751.836000,3.521000e+00
1,MPI_Send,4000000,755.360000,3.472000e+00
1,MPI_Send,4000000,758.835000,3.646000e+00
1,MPI_Send,4000000,762.484000,3.382000e+00
1,MPI_Send,4000000,765.869000,3.543000e+00
1,MPI_Send,4000000,769.415000,3.497000e+00
1,MPI_Send,4000000,772.915000,3.475000e+00
1,MPI_Send,4000000,776.393000,3.395000e+00
